wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19317;3520;Niels;van;Veen;1998-11-18;187;14;1;3;0;1;0;0;2;2;0;2;0;1;0;1;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19257;3520;Boyd;van der;Vuurst de Vries;1999-08-16;191;34;0;3;3;11;2;3;11;1;0;4;3;1;0;4;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19216;8594;Evan;;Bruinsma;1992-09-09;203;29;3;3;2;7;0;0;12;0;0;5;1;0;2;0;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19211;8594;Sean;;Cunningham;1986-12-20;188;25;1;2;2;3;2;2;10;1;0;1;1;0;0;2;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19215;8594;Brandyn;;Curry;1991-10-02;187;31;6;9;1;5;3;4;18;3;0;6;6;2;0;1;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19213;8594;Jason;;Dourisseau;1983-12-07;196;25;3;6;1;3;2;2;11;2;5;2;1;2;0;1;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19306;8594;Tim;;Hoeve;1998-05-15;195;7;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19214;8594;Thomas;;Koenis;1989-12-11;207;27;6;6;0;1;2;4;14;1;1;6;4;2;1;3;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19281;8594;Sjoerd;;Koopmans;1997-08-01;195;5;0;2;0;1;0;0;0;0;1;0;1;1;0;0;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19305;8594;Rienk;;Mast;2001-07-19;202;12;0;0;0;1;0;0;0;0;0;3;0;0;0;2;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19218;8594;Drago;;Pasalic;1984-06-23;208;15;1;3;0;1;0;0;2;2;2;3;1;2;0;2;1;3;2;0;0;0;0;1;
770846;421;1024;6828;8594;Donar Groningen;MSE 1;3520;BV Noordkop;MSE 1;2018-02-03;19:30:00;19411;8594;Arvin;;Slagter;1985-10-19;190;24;1;2;3;6;0;0;11;1;0;3;3;1;0;2;1;3;2;0;0;0;0;1;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19270;10757;Akeel;;Eduardo;1993-01-10;191;32;6;6;0;2;3;3;15;2;1;2;2;1;0;1;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19276;10757;Dimeo;van der;Horst;1991-06-23;190;35;6;9;0;0;2;4;14;3;0;5;6;3;0;1;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19382;10757;Asante;;Landbrug;1997-04-06;196;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19369;10757;Yawende;;Landbrug;1995-03-26;189;9;0;0;0;1;0;0;0;0;1;1;0;2;0;1;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19275;10757;Jesse;;Markusse;1992-05-27;206;25;5;7;0;2;1;1;11;3;3;4;2;1;0;0;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19271;10757;Rens;van;Ravensteijn;1995-06-16;200;18;1;4;0;3;0;0;2;3;1;1;1;1;0;2;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;20406;10757;Aron;;Roye;1988-04-03;182;34;2;5;4;8;2;2;18;2;4;1;7;3;0;4;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19274;10757;Max;van;Schaik;1991-06-28;208;21;1;3;1;3;3;6;8;4;0;2;0;0;0;0;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19278;10757;Berend;;Weijs;1988-12-15;207;24;4;8;1;1;1;4;12;3;1;7;0;3;3;1;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19238;11993;Roel;;Aarts;1993-08-19;198;22;3;7;0;0;7;10;13;3;3;4;2;1;0;3;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19230;11993;Tom;;Ackermans;2000-08-05;198;3;0;0;1;1;0;0;3;0;1;0;0;0;0;1;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19239;11993;Yarick;;Brussen;2000-02-02;207;19;3;6;0;0;2;5;8;1;2;5;1;0;0;1;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19231;11993;Tijme;van;Dijk;1998-02-03;182;6;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19316;11993;Jacco;;Fritz;2000-09-10;184;19;1;1;1;2;0;0;5;2;1;3;2;0;0;1;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19228;11993;Nino;;Gorissen;1997-12-31;176;22;2;5;1;2;1;2;8;1;0;0;2;3;0;1;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;20706;11993;Kamiel;;Hamers;1996-06-11;198;4;0;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19712;11993;Robin;van;Heukelom;1999-11-29;185;6;0;0;1;2;0;0;3;1;0;0;0;1;0;0;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19236;11993;Wietze;;Nossek;1998-02-22;201;17;1;1;0;1;0;0;2;4;1;3;0;1;1;0;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19229;11993;Roel;van;Overbeek;2000-08-07;185;25;2;4;0;2;2;2;6;2;0;1;4;1;0;4;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19237;11993;Daan;;Rosenmuller;1995-07-15;193;26;0;6;0;1;0;0;0;2;2;1;0;0;0;3;0;0;1;2;0;0;1;2;
770847;421;1024;6883;11993;Basketbal Academie Limburg;MSE 1;10757;BC APOLLO Amsterdam;MSE 1;2018-02-06;20:00:00;19370;11993;Matthew;van;Tongeren;1993-01-31;199;31;2;7;0;1;3;6;7;0;1;5;1;1;0;5;0;0;1;2;0;0;1;2;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19315;3107;Rens;;Butter;1996-02-07;190;15;0;1;0;2;0;0;0;1;0;1;1;3;0;0;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19313;3107;Okke;;Hoonhout;1998-05-23;191;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19286;3107;Worthy;de;Jong;1988-03-14;194;29;9;9;2;3;0;0;24;2;1;1;2;7;0;4;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19284;3107;Carrington;;Love;1994-01-06;186;25;4;6;0;4;2;2;10;1;2;3;9;3;0;3;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;20643;3107;Alex;;Olah;1993-10-15;213;24;2;6;0;1;1;1;5;1;2;5;1;0;3;1;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19283;3107;Sergio;de;Randamie;1984-07-05;201;19;2;4;2;3;0;0;10;2;0;4;2;0;0;0;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19285;3107;Floris;;Versteeg;1994-10-22;206;13;1;2;1;3;0;0;5;3;1;3;0;0;0;0;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19282;3107;Marijn;;Ververs;1998-09-17;180;19;3;4;1;2;0;0;9;3;0;1;1;0;0;0;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19287;3107;Clayton;;Vette;1988-09-05;202;24;3;10;1;1;3;4;12;0;0;5;0;0;1;1;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19288;3107;Jessey;;Voorn;1990-03-17;193;30;3;3;1;6;0;0;9;0;0;3;6;4;0;0;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19251;3520;Lavonte;;Dority;1991-10-28;185;36;5;9;1;2;1;1;14;0;1;1;5;1;0;1;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19258;3520;Dyon;;Halman;1994-11-17;204;32;3;3;0;0;3;3;9;2;2;3;2;1;0;1;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19722;3520;Ole;;Hoogsteden;2000-09-23;204;13;2;3;0;0;1;2;5;0;0;1;0;0;0;0;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19259;3520;Alex;;Laurent;1993-06-06;198;34;1;4;2;7;0;2;8;3;1;5;2;0;0;5;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19334;3520;Neil;;Lugtenburg;2000-06-25;184;10;1;1;1;1;0;0;5;0;0;0;1;0;0;2;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19260;3520;Quinterian;;McConico;1995-05-28;203;25;4;11;0;0;0;0;8;2;0;9;0;1;0;1;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19317;3520;Niels;van;Veen;1998-11-18;187;18;1;2;1;1;0;0;5;0;0;2;2;0;0;2;0;1;2;1;0;0;1;0;
770848;421;1024;6780;3520;BV Noordkop;MSE 1;3107;BS Leiden;MSE 1;2018-02-08;19:30:00;19257;3520;Boyd;van der;Vuurst de Vries;1999-08-16;191;32;1;5;4;9;0;0;14;0;0;5;3;1;0;5;0;1;2;1;0;0;1;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19224;1771;Noah;;Dahlman;1989-04-04;202;25;8;10;0;0;3;3;19;0;1;1;1;1;1;0;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19219;1771;Sherron;;Dorsey-Walker;1993-03-16;194;27;0;1;2;5;8;8;14;3;0;1;6;1;1;2;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19222;1771;Jordan;;Gregory;1992-06-26;188;32;3;6;4;12;0;0;18;3;1;11;9;0;1;0;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19225;1771;Franko;;House;1994-09-19;200;28;9;14;0;0;0;0;18;1;2;7;0;4;0;3;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19221;1771;Nigel;van;Oostrum;1990-09-19;196;19;0;1;0;1;0;0;0;3;0;3;1;3;0;1;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19223;1771;Ralf;de;Pagter;1989-07-22;200;20;5;6;2;2;1;1;17;3;1;3;1;0;0;1;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;20190;1771;Mike;;Schilder;1994-05-26;178;30;1;3;6;9;2;2;22;3;1;1;7;1;1;0;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19227;1771;Freek;;Vos;1997-01-07;201;10;1;2;0;0;1;1;3;1;0;0;1;0;0;0;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19220;1771;Lenno;;Witteveen;1995-04-23;198;9;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;20705;3103;Ruben;;Blaakman;1999-05-23;203;3;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19311;3103;Maik;;Bouwer;1999-02-13;200;9;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;20348;3103;Marcel;;Boyd;1992-11-14;207;23;5;12;0;0;1;2;11;4;3;5;1;0;0;0;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19310;3103;Otmar;;Creebsburg;1997-02-24;193;7;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19263;3103;Ordane;;Kanda;1996-09-09;185;30;6;10;2;5;4;8;22;0;1;1;3;0;0;2;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19261;3103;Robert;;Krabbendam;1986-07-11;206;15;3;5;0;0;0;0;6;1;2;5;0;1;1;0;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;20220;3103;Michael;;Madanly;1981-03-10;196;18;1;3;1;3;2;2;7;2;1;1;0;1;0;3;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;20349;3103;Joey;;Puddister;1992-07-15;183;10;0;1;0;0;1;2;1;0;0;1;1;0;0;2;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19267;3103;Trevor;;Setty;1989-10-28;203;31;3;4;1;10;3;3;12;2;1;7;1;1;0;3;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19264;3103;Coen;;Stolk;1997-06-26;195;31;1;4;0;2;0;0;2;2;2;2;2;1;0;1;0;3;1;2;0;0;0;0;
770849;421;1024;6764;1771;Landstede Basketbal;MSE 1;3103;Rotterdam Basketbal;MSE 1;2018-02-08;19:30:00;19265;3103;Ties;;Theeuwkens;1985-01-15;190;23;1;1;3;7;0;0;11;1;1;1;0;0;0;1;0;3;1;2;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19251;3520;Lavonte;;Dority;1991-10-28;185;38;3;7;2;5;1;1;13;1;0;1;3;1;0;4;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19258;3520;Dyon;;Halman;1994-11-17;204;32;4;8;0;0;7;9;15;4;3;4;2;0;0;2;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19255;3520;Tom;;Koopman;1995-06-23;203;11;1;3;0;1;0;0;2;4;0;1;0;0;0;2;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19259;3520;Alex;;Laurent;1993-06-06;198;35;2;6;3;8;4;4;17;1;1;4;1;0;1;2;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19260;3520;Quinterian;;McConico;1995-05-28;203;37;7;11;0;0;1;4;15;0;3;11;0;1;0;3;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19317;3520;Niels;van;Veen;1998-11-18;187;11;0;2;0;1;0;0;0;5;0;2;1;0;0;1;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19257;3520;Boyd;van der;Vuurst de Vries;1999-08-16;191;36;1;3;2;6;2;2;10;2;0;2;4;0;0;2;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19270;10757;Akeel;;Eduardo;1993-01-10;191;30;3;5;3;11;1;1;16;1;3;3;4;2;0;0;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19276;10757;Dimeo;van der;Horst;1991-06-23;190;31;3;9;0;2;3;4;9;2;3;0;2;1;0;3;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19382;10757;Asante;;Landbrug;1997-04-06;196;10;1;1;0;1;1;2;3;4;2;1;0;0;0;1;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19369;10757;Yawende;;Landbrug;1995-03-26;189;9;0;0;0;1;0;0;0;1;1;1;2;0;0;0;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19275;10757;Jesse;;Markusse;1992-05-27;206;27;2;2;1;6;3;5;10;2;3;4;2;0;1;1;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19271;10757;Rens;van;Ravensteijn;1995-06-16;200;17;1;1;2;5;0;0;8;1;0;0;0;0;0;1;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;20406;10757;Aron;;Roye;1988-04-03;182;33;3;4;4;13;1;1;19;2;2;5;12;2;0;1;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19274;10757;Max;van;Schaik;1991-06-28;208;26;6;8;2;5;1;2;19;2;1;8;2;1;0;2;4;0;3;1;0;0;0;0;
770850;421;1024;6796;10757;BC APOLLO Amsterdam;MSE 1;3520;BV Noordkop;MSE 1;2018-02-10;16:00:00;19278;10757;Berend;;Weijs;1988-12-15;207;17;3;5;1;2;1;1;10;4;3;3;0;0;1;2;4;0;3;1;0;0;0;0;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19224;1771;Noah;;Dahlman;1989-04-04;202;32;6;6;0;0;0;0;12;2;4;4;1;0;0;4;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19219;1771;Sherron;;Dorsey-Walker;1993-03-16;194;32;4;7;1;5;1;2;12;3;0;2;1;2;0;1;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19222;1771;Jordan;;Gregory;1992-06-26;188;36;6;8;4;6;2;3;26;2;0;9;2;1;0;1;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19225;1771;Franko;;House;1994-09-19;200;30;7;10;0;1;3;3;17;1;1;2;5;0;0;4;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19221;1771;Nigel;van;Oostrum;1990-09-19;196;18;0;0;0;0;0;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19223;1771;Ralf;de;Pagter;1989-07-22;200;11;3;7;0;0;1;1;7;1;0;0;0;0;0;1;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;20190;1771;Mike;;Schilder;1994-05-26;178;27;1;5;1;4;4;4;9;3;0;5;1;0;0;1;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19227;1771;Freek;;Vos;1997-01-07;201;10;0;0;0;0;2;2;2;3;0;2;1;1;0;0;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19220;1771;Lenno;;Witteveen;1995-04-23;198;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19240;3808;Emile;;Blackman;1994-08-02;191;40;6;11;2;8;0;1;18;2;2;5;1;2;0;1;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19246;3808;Niels;;Bunschoten;1994-11-01;203;5;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19248;3808;Nate;;Kratch;1993-09-01;203;35;3;3;1;3;2;2;11;0;1;3;0;1;0;2;0;0;0;0;0;0;1;2;
770851;421;1024;6812;3808;BV Leeuwarden;MSE 1;1771;Landstede Basketbal;MSE 1;2018-02-10;20:00:00;19245;3808;Deividas;;Kumelis;1995-04-06;188;38;0;1;0;3;3;4;3;4;0;4;4;0;0;4;0;0;0;0;0;0;1;2;
